,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Label
469,0.005882775,0.0055544515319648,0.0076472744485073,0.0013335625,0.0014747866711841,0.0030378646303792,0.0029796625,0.0002878325028412,0.0064355758298567,-0.0038441625,-0.0038433422966375,-0.0060121326713791,0.0027402249999999,0.0068472599567885,0.005215662314659,1.0
470,0.0102521125,0.0092933179116757,0.0148228311499444,0.00956375,0.0161141234664712,0.0145825370774023,0.006959925,0.0039195489453974,0.0084468105192054,0.0129158,0.0125399485351696,0.0127694493533586,0.0118982125,0.0121547496984573,0.0097415586795984,1.0
471,0.1299024,0.1311466718503589,0.1346267964788495,0.128795025,0.1321795322356676,0.1214206144622387,0.1277475125,0.1327071928321545,0.1217600242272648,0.1275380125,0.1243848324410633,0.1289956751184398,0.1269693625,0.1227726280758065,0.1303754513373174,1.0
472,4.02e-05,9.255601844513412e-05,2.0936984776776856e-05,-2.3e-05,-6.45170871921564e-05,7.301427649568305e-05,-0.0001809999999999,-0.000269269718097,-0.0001377186895694,-0.0002126,-0.0001851613241482,-0.0001144887764962,4.02e-05,-0.000105758077115,3.795616514243436e-05,1.0
473,0.0101782,0.0093076426099779,0.0095120969010399,0.0069568,0.0063274116429116,0.0068888358777455,0.001556,0.0016239779279346,0.0016728117316697,-0.0102878,-0.0093787312238509,-0.0102020386838812,-0.0013812,-0.001352246083915,-0.0012570535953548,1.0
474,0.0122142,0.0131190171258733,0.0111280765975927,0.0042552,0.0041359474278509,0.0041667357715164,-0.002472,-0.0020087181119908,-0.002420494134061,0.0020444,0.0021004485454164,0.0020841476898241,0.0017285999999999,0.0018532954560712,0.0015421934876341,1.0
475,0.0063915749999999,0.001219068749179,0.0056765388681595,0.0007349874999999,-0.0010845002653619,0.0014790036480865,0.0008547,-0.0020562231625355,-0.0006875375392231,-0.00414345,-0.001814285530909,-0.0054749978046463,0.00327895,0.0047808726264543,-0.0003334590804382,1.0
476,0.010102475,0.011556191317539,0.0089853677647022,0.0071394875,0.0076906790097193,0.0034266947202406,0.0075585,0.0079974951525215,0.0086300594244713,0.011808425,0.012772911736553,0.0096579482665925,0.012377075,0.0108130439124885,0.0122971743717856,1.0
477,0.1305309124999999,0.1329923814717158,0.1349308840037817,0.1282563125,0.1346622835244424,0.1295796908568797,0.127867225,0.1340478388316326,0.1252955893125409,0.127448225,0.1264407795799575,0.1286202966074217,0.1270591375,0.1190091352666185,0.1312046338409208,1.0
478,-0.0001178,-0.0001226400657094,-9.233334402017076e-05,-2.3e-05,-4.30446862842998e-05,-0.0001770725966338,-8.62e-05,-3.524997088765216e-05,-0.0001480622015189,-0.0002442,-0.0001457535444014,-9.237275021714962e-05,-8.62e-05,-0.000237933527773,-0.000241922400333,1.0
479,0.005946,0.0052687473359971,0.0055253120998492,0.0038932,0.0036133228940213,0.0037593072336791,-0.0002758,-0.0003742756229774,-0.0004172257513416,-0.005645,-0.0048986770578556,-0.0053927450005798,-0.0003706,-0.000521329294162,-0.0003990665672103,1.0
480,0.006466,0.0070711542365975,0.0060425484132531,0.0042236,0.0041643217700121,0.0042787026170644,-0.0023142,-0.0019730856357331,-0.0022565081060072,-0.001872,-0.0018546517487333,-0.001913139684989,-0.0001032,-0.0001296212453975,-0.0002472273740176,1.0
481,0.0042965375,0.0031829132218099,0.0046189181451638,-0.0003125375,-0.00279580632904,0.0003019914942243,0.001243775,0.00318115888578,0.0024588340990204,-0.0051311125,-0.000953682432017,-0.0087134894446007,0.0033388124999999,0.0057707670608294,0.0041776916508018,1.0
482,0.0085461625,0.0092262732533506,0.0091141997223345,0.0083665875,0.0107322583143265,0.0069025900373083,0.0083665875,0.0074464530382255,0.0093809771663998,0.01120985,0.0092257479857164,0.0130896808972427,0.0125267249999999,0.0141723366729168,0.0127816135409109,1.0
483,0.1281964375,0.1299852663858752,0.128023200545253,0.128226375,0.1294192920107317,0.1187902898831778,0.1287052375,0.1313679387557085,0.1225600493768008,0.1276277874999999,0.1298478398805636,0.1247816160468054,0.1279270874999999,0.126501125032779,0.133416150528869,1.0
484,-5.4600000000000006e-05,-4.538193996317931e-05,-0.0001061404954149,-5.4600000000000006e-05,8.405200591934703e-05,-4.1776492799038665e-06,-2.3e-05,3.8109226476407815e-05,-0.000152728582413,7.159999999999999e-05,-1.0138889135471944e-05,-8.002201704282531e-05,-8.62e-05,-0.0001850762119312,-1.843155969767483e-05,1.0
485,0.0046828,0.00443426333911,0.0043724698752047,0.0023772,0.0023563056496778,0.002388708508634,0.0006084,0.0005885063422796,0.0007424709554253,-0.0018234,-0.0016277592042741,-0.0018418644564976,0.0014927999999999,0.0014220306055557,0.0017308886694793,1.0
486,-0.0002296,-0.0002680856926347,-0.0002155481220379,0.0001178,6.15836299453802e-05,0.0001562508192206,-0.0025668,-0.0023242552736781,-0.0024008357295404,-0.0055039999999999,-0.0054282884258109,-0.0057236729190321,-0.0024403999999999,-0.0026079368511982,-0.0022597644143941,1.0
487,0.0027701625,0.007156808171497,0.0017159914082231,0.0007948375,0.0030296046981707,-0.0012453677894616,0.0041468875,0.0102298977407902,0.003664650264752,-0.0062384875,-0.004049139591156,-0.0049740211456691,0.0024409375,0.0058098075476832,-6.04156144314587e-05,1.0
488,0.00812715,0.0088323475430076,0.0070991469816958,0.008157075,0.0119534080132269,0.0053023813200378,0.009174675,0.00936373068617,0.0087438784405638,0.011598925,0.006781299581553,0.0173090602499676,0.012885875,0.0085640101319042,0.0102081329853995,1.0
489,0.1272087875,0.1280706344857941,0.1271342920916599,0.12912425,0.1373470616918437,0.1299189332446612,0.1299921875,0.1312714832526439,0.1266421019947195,0.1276277874999999,0.1275238199852687,0.1268839155485203,0.1286753,0.122944963151268,0.1332731110789874,1.0
490,-5.4600000000000006e-05,6.967980817688943e-05,-0.0001426772355007,-2.3e-05,-5.697766578977351e-05,-0.0001411519758944,-5.4600000000000006e-05,-0.0001104699678063,-0.0002042984490866,7.159999999999999e-05,0.0001668661926959,-7.27827012695162e-05,-0.0001494,-0.0002945178245886,-0.0002362771696901,1.0
491,0.004809,0.004288293796564,0.004572008859234,0.0008296,0.0008389636944788,0.0008813220028711,7.159999999999999e-05,7.557248882281378e-05,0.0001485975964267,-0.0021392,-0.001963184827137,-0.0020837740988402,-0.0013498,-0.0013592233903345,-0.0012421301187339,1.0
492,-0.0025036,-0.002711931365036,-0.0022503257323503,0.002076,0.0020844826723175,0.0022254959576003,5.4600000000000006e-05,1.549402226337599e-05,0.0002002567206092,-0.0052198,-0.0050118292215427,-0.0054967679557547,-0.0030722,-0.0033678528497961,-0.0029681562843848,1.0
493,0.0028000875,-0.0005040311537053,0.0050124652392991,-0.0003723875,0.0032257165343785,0.0008024016466908,0.000525475,0.0002340264646887,0.0018997998016354,-0.0057296874999999,-0.0074034028439712,-0.0079791220918288,0.0019620749999999,0.0015785960217702,0.0027794277427396,1.0
494,0.0086958,0.00901926605569,0.0066581722820935,0.007528575,0.0096496434054408,0.008710038748145,0.0080074375,0.0083541341239879,0.0072807713604337,0.0124369375,0.0101864087724368,0.0121751016646866,0.011808425,0.0124808526983845,0.0090232094594362,1.0
495,0.1276876625,0.1314768134340928,0.1282002644522142,0.1286453875,0.1336200836591063,0.1187422712136979,0.12840595,0.1317621646947585,0.1251789371113204,0.1284658125,0.1294967908029176,0.1316645136577037,0.12810665,0.1269778800638228,0.1309567429120424,1.0
496,-5.4600000000000006e-05,-6.774154998317799e-05,-0.0002362668813617,-0.0001178,4.496919620711876e-07,-0.0001861678909424,-8.62e-05,-4.214527607065237e-05,-0.00019533624104,-8.62e-05,-0.0001838881424007,-0.000187499285076,-0.0001178,-9.14984033531472e-05,-0.0002075801104358,1.0
497,0.0040194,0.0037883295353075,0.0037327603984821,0.0009558,0.0008842665742386,0.0010191436851649,-0.0015076,-0.0014942121032758,-0.0015107458077823,-0.0043186,-0.0040492871791457,-0.0043337925920546,-0.0062768,-0.0059219760964042,-0.0065009340801285,1.0
498,-0.0001663999999999,-0.0003398823469553,-0.0001521919429942,0.00116,0.0010382037136865,0.0013629169017543,0.0022023999999999,0.0019850213227985,0.0019779560142393,-0.0019982,-0.0018267121200284,-0.0022809010940381,-0.0013982,-0.0015363651677864,-0.0012123800118293,1.0
499,0.003308875,-0.0013603653359355,0.0011761885428674,-1.325e-05,0.0016973988319165,0.0017513120250296,0.000465625,-0.0028682457687641,-0.0043201285771289,-0.0051610375,-0.0058341836961596,-0.0019896598255761,0.0011240625,0.0002011897695148,-0.0009331684921288,1.0
500,0.0092046,0.0104513178276185,0.0101588996864818,0.007947575,0.0088455494270488,0.0052424878918281,0.0080673,0.0121153264068242,0.0108407001510008,0.0126464375,0.0180042680131151,0.0110939796438076,0.0126763625,0.0107362658950245,0.015953700535121,1.0
501,0.1279869375,0.1287832775614972,0.1311410542043684,0.1279270874999999,0.1385838667279152,0.1230559260213894,0.1281365875,0.1266105998355401,0.1261801749464627,0.1287651,0.1297156245448249,0.1271065587540712,0.1275679375,0.1282039522673672,0.1269689725082629,1.0
502,4.02e-05,5.862830578642393e-05,8.062902123512931e-05,4.02e-05,4.2488946873638176e-05,-0.0001069513007683,-8.62e-05,-0.0001048832161635,-0.0001584765229423,0.0001032,0.0001226647127729,0.0002047249133964,-0.0001494,-0.000146712595901,-6.831459173612719e-05,1.0
503,0.0056618,0.0050856806306635,0.0052924906002294,0.0030404,0.002672981256367,0.0031274732994009,-0.0004022,-0.0006035466399369,-0.0004172554274995,-0.0065926,-0.0057605266974157,-0.0065106960139852,-0.0063082,-0.0060606730284789,-0.0064820435630309,1.0
504,-0.0009876,-0.0010928878691992,-0.0008528279163473,0.0004335999999999,0.0002819847934903,0.0002809816263225,-0.0011455999999999,-0.0010736451752501,-0.0010323552369832,0.0016654,0.0014743656161418,0.0016950571068299,-0.0002296,-0.0002586383727153,-0.0001103512020261,1.0
505,0.0031293,0.0033655391635377,0.0079764033416951,0.0009744125,-0.0020153431300703,0.0008078786051558,0.0010342749999999,0.0011802953450625,0.0063185730709085,-0.0057296874999999,-0.0070509658171146,-0.0053748530127142,0.001992,0.0022695072915786,0.0028243660674319,1.0
506,0.010162325,0.0097231612875932,0.0045856650153988,0.008306725,0.0083797863107573,0.0086643155796763,0.007169425,0.0022681444743659,0.0098035762333283,0.012736225,0.0154292742497696,0.0096565864576846,0.0129158,0.0109265534525183,0.0117616219531835,1.0
507,0.1284658125,0.1321666054769313,0.1336415066504481,0.128226375,0.1296385847130335,0.1246808913583933,0.128016875,0.1304382979196598,0.1228046887703169,0.1287052375,0.1335864625711637,0.1286689199273873,0.1276277874999999,0.122740308485395,0.1321683469173417,1.0
508,8.6e-06,-0.0001480521466657,-9.25905643479586e-05,-2.3e-05,2.360149570762867e-05,0.0001759159080873,-5.4600000000000006e-05,1.997392411443298e-05,0.0001509998837603,-0.0001178,-0.0001431639098796,-1.7301968798643795e-05,-5.4600000000000006e-05,4.39653077801876e-05,-0.0001882111026055,1.0
509,0.0078726,0.0073590943486885,0.0072774676122307,0.00443,0.0041193550887028,0.0043732145114549,0.0001348,4.6753477035053865e-05,0.0003284547895327,-0.005424,-0.0049043102505814,-0.0054361005560651,-0.0025813999999999,-0.0023817998396787,-0.0026340917794408,1.0
510,-0.0021878,-0.0023075754052257,-0.0019129540669694,0.0008441999999999,0.0008302899992716,0.0009075599133281,-0.0017771999999999,-0.0017025416220823,-0.001566177662372,0.0014128,0.0012868838588998,0.0014645347127408,0.0014758,0.0015187877993575,0.0012978421751529,1.0
511,0.0042965375,0.0025090142393991,0.0042704050762074,0.0003459,0.0013361340493411,0.0017255188476732,0.0013335625,0.0006026219025511,-0.0009237850928206,-0.0054902625,-0.0029356678338336,-0.0043769405745125,0.0030395125,0.0002839082896903,0.0021389796991647,1.0
512,0.010371825,0.0118385378379112,0.0082662985409234,0.0089951,0.013542808174833,0.0085537322236142,0.0068402,0.0069765246107653,0.0057884630736012,0.01183835,0.01488044559218,0.014912885846394,0.01213765,0.0141433975134212,0.0085301585496209,1.0
513,0.1287651,0.1336272422771252,0.131790965160105,0.1282563125,0.1336103143142271,0.1259453948873014,0.1277475125,0.130329985221475,0.1254922909162283,0.1280468,0.1258745253692229,0.1305275626522932,0.1275978625,0.1233952849222215,0.1300853462285011,1.0
514,8.6e-06,7.519540304226067e-05,4.502624841890629e-05,-5.4600000000000006e-05,5.425627932558585e-05,-4.5884178496481535e-05,-5.4600000000000006e-05,-0.0001350955404667,-0.0001183166249759,-0.0001178,-1.556144033959173e-05,-0.0001048841203931,4.02e-05,7.616564073558888e-05,8.390448054227019e-05,1.0
515,0.0078094,0.0071324947005409,0.0071837113828023,0.0031352,0.0031486662033375,0.0030507120002373,0.0016508,0.0019137083506879,0.0018322939897456,-0.0019498,-0.0017585688405993,-0.0018951942931227,-0.000339,-0.0003760278904532,-0.0003092409039126,1.0
516,-0.0025984,-0.0027242357548828,-0.0023639150733781,-0.000735,-0.0006514146400306,-0.0006182594683849,-0.001493,-0.0013598976409606,-0.0015379668623307,0.0009073999999999,0.0008994013599388,0.0008925800112389,0.0001494,0.0001426086417101,0.00013645601057,1.0
517,0.006241925,0.0090525369264231,0.0063700214621409,0.00184235,0.0004759160484784,0.0036980268464678,0.0028000875,0.0042351285064194,0.002535075315133,-0.0043828875,-0.0039197601838158,-0.0045464918472251,0.00378775,0.0033656399920239,0.003588325718663,1.0
518,0.0100725375,0.0109076306018097,0.0103992081097897,0.0084862999999999,0.0062362612191648,0.0071356328674461,0.0078278625,0.0059405661098228,0.009852451096006,0.0121077125,0.012427590135959,0.0093615665839797,0.0125267249999999,0.0154446282192359,0.0135349976841866,1.0
519,0.1284658125,0.1315341432491987,0.127772329255207,0.1288548875,0.1352553020774667,0.1285483146297342,0.1281365875,0.1297091084357447,0.1293103762436731,0.1276876625,0.1267116409471262,0.1297280653538654,0.128376025,0.1254638169642942,0.1337379063824587,1.0
520,0.0001032,-7.083466335401959e-05,0.0001759059295267,-5.4600000000000006e-05,4.768073097503016e-05,-0.0001435675546842,-2.3e-05,-7.743875626656094e-05,-4.956161040478819e-05,4.02e-05,0.0001592638693073,0.000161044276648,-5.4600000000000006e-05,-0.0001874837504448,-2.155251638271181e-05,1.0
521,0.0050618,0.0046952002784708,0.0046797043032425,0.0009558,0.0009699370762606,0.0008226208655596,0.003451,0.0036505468057794,0.0037669152023985,0.0004506,0.0002941709361724,0.0003497796474773,-0.0003706,-0.0003547354815658,-0.0004704977715684,1.0
522,-0.0033248,-0.0037319156477511,-0.0030925016642082,-0.0016192,-0.0015481623919792,-0.0016519737803242,-0.00263,-0.002238157338109,-0.0023372467270925,-0.0005138,-0.0005247505465103,-0.0006241374615365,-0.0010192,-0.0010694182844807,-0.0010271327616481,1.0
523,0.0034585249999999,-0.0002657761772556,0.0037312312037269,0.0004057624999999,-0.001955229278734,0.0022924855012874,0.0033986625,0.0020994991439616,-0.0003270413455614,-0.004472675,-0.0052753540947224,-0.0075693525718242,0.00235115,0.0058182605408753,-0.000507429731373,1.0
524,0.0103419,0.0119614440221253,0.0127443067866958,0.008157075,0.0042570635328544,0.0053331403626328,0.0082169375,0.0112106902885188,0.0106415146433496,0.011030275,0.0070179938586167,0.0078168623272863,0.0122274375,0.0112039019997676,0.015564917048302,1.0
525,0.128286225,0.1287167799546285,0.1301043484711919,0.1281365875,0.1272929045392079,0.1224164329498944,0.12861545,0.1325885819422114,0.128456543056416,0.127508075,0.1274306943274165,0.1277959871284368,0.12810665,0.1218908557852527,0.1303916905234881,1.0
526,-5.4600000000000006e-05,1.1597886682690591e-05,-1.38813108296178e-05,-2.3e-05,-1.905477333766042e-05,0.0001075027088441,0.0001032,0.0001651599663268,0.0003700338690677,4.02e-05,0.0001368991332538,0.0001264429187826,-2.3e-05,0.0001081314759458,-0.000224286777384,1.0
527,-0.0004338,-0.0003881445937224,-0.0005436272551347,-0.0005602,-0.0005166397544209,-0.0005781135267295,0.0030404,0.0033184003636441,0.0034901346749748,-0.0009392,-0.0007858989204421,-0.0009795764576689,-0.0023604,-0.00239161628375,-0.0023856596371254,1.0
528,-0.0059462,-0.0064433462775412,-0.0055454042244952,-0.0025984,-0.0025087908101533,-0.002547653977594,-0.0005769999999999,-0.0005973622188504,-0.0006363383258839,-0.0002296,-0.0002343534800214,-0.0003047913166626,-0.0017456,-0.0017508680352542,-0.0017055511130053,1.0
529,0.0030095875,-0.0020877623285091,0.0035312857814963,-0.000252675,-3.823909538753286e-05,-0.0038974011182291,0.00256065,0.0040691062231994,0.0055834905311414,-0.0056399,-0.0105797523846723,-0.0023299442602326,0.001752575,-0.0009186283659614,0.0060749071195346,1.0
530,0.0102221875,0.0069178895670297,0.006687958002347,0.0084862999999999,0.0115805217038023,0.0081298271635317,0.0080673,0.0089557017572329,0.011286041443852,0.01162885,0.0123336084964108,0.0115807301429726,0.0118682875,0.0098874317895345,0.0070967171462226,1.0
531,0.1279869375,0.1311426492310271,0.1303370619320474,0.128016875,0.1309226593828123,0.1233927649213826,0.1281365875,0.1299063820597457,0.1271941816980911,0.127867225,0.1247181170894415,0.1274847792733783,0.1277475125,0.1247027684950408,0.1293673603553229,1.0
532,4.02e-05,3.771000814396209e-05,0.0001058618768404,-0.0001494,-0.0001646047903962,-0.0002518715559558,7.159999999999999e-05,-2.9184035083405863e-05,-6.305344622903574e-05,0.0001348,0.0001455604914399,0.0002468491322874,-8.62e-05,-9.81443881395059e-05,-7.101165711205672e-05,1.0
533,-0.0011286,-0.0010611270021053,-0.0011953700214375,0.0027878,0.0024980627620993,0.0027031292286928,0.00064,0.0006668981939562,0.0006877459361608,-0.0034658,-0.0031731972634721,-0.0034618243613736,-0.0039712,-0.0038352477059967,-0.0039221559674427,1.0
534,-0.0044934,-0.0048946733081517,-0.0040082593869748,-0.0007666,-0.000804646697782,-0.0006651247485307,0.0019496,0.0016335303113043,0.0018350633629174,0.0010968,0.0008911831368391,0.0010541565319974,-0.001114,-0.0011815981492977,-0.0010103701118294,1.0
535,0.0045359749999999,0.0054436962150181,0.0028626280198118,0.0016029249999999,0.0029203222259148,0.0038650266354155,0.0031592375,0.0010816506058369,0.0022491857389053,-0.0044427375,-0.0063764990153685,-0.0023528029872931,0.00070505,5.48801957862301e-06,-1.999292581634192e-05,1.0
536,0.0107908375,0.0074675086146554,0.0103392540122941,0.0091447375,0.0073891880700891,0.0108486638314598,0.0084563749999999,0.0066024912277015,0.0082150603728815,0.0126763625,0.019029079949466,0.0081748537167107,0.012407,0.0107323152841866,0.0104138415216079,1.0
